1268,1389,48227
1268,1389,52916
1268,1389,52938
1268,1389,71728
1268,1389,91061
1268,1389,96633
1268,1389,97340
1268,1389,103341
1268,1389,113540
1268,1389,113754
1268,1389,115666
1268,1389,120301
1268,1389,120688
1311,1389,4809
1311,1389,27385
1311,1389,31143
1311,1389,32732
1311,1389,33047
1311,1389,38826
1311,1389,53228
1311,1389,78530
1311,1389,98624
1311,1389,116564
1311,1389,116806
1311,1389,118354
1311,1389,120579
1311,1389,126823
1311,1389,131627
1311,1389,134934
1311,1389,135419
1311,1389,143117
1311,1389,145581
1311,1389,155297
1311,1389,155969
1311,1389,156787
1311,1389,158588
1311,1389,160414
1311,1389,174837
1311,1389,177401
1311,1389,180796
1311,1389,183683
1311,1389,196763
1311,1389,202743
1314,1389,49418
1314,1389,54588
1314,1389,54899
1314,1389,108210
1370,1389,29737
1370,1389,31815
1370,1389,43199
1370,1389,48582
1370,1389,53539
1370,1389,59763
1370,1389,66769
1370,1389,70403
1370,1389,102183
1370,1389,105131
1370,1389,115570
1370,1389,121349
1370,1389,121966
1370,1389,122570
1370,1389,135027
1449,1389,8255
1449,1389,17720
1449,1389,20185
1449,1389,21237
1449,1389,25719
1449,1389,26120
1449,1389,28176
1449,1389,29374
1449,1389,29595
1449,1389,30206
1449,1389,30680
1449,1389,31377
1449,1389,34755
1449,1389,35158
1449,1389,43330
1449,1389,48265
1449,1389,51783
1449,1389,52898
1449,1389,54288
1449,1389,55175
1449,1389,57479
1449,1389,58050
1449,1389,62225
1449,1389,62984
1449,1389,64690
1449,1389,66101
1449,1389,86320
1449,1389,112474
1449,1389,119922
1449,1389,131399
1449,1389,154528
1449,1389,157433
1449,1389,157583
1449,1389,161157
1449,1389,164006
1449,1389,164153
1449,1389,165227
1449,1389,190985
1449,1389,225209
1463,1389,15178
1463,1389,21651
1463,1389,58913
1471,1389,98676
1471,1389,98868
1471,1389,101361
1471,1389,107540
1471,1389,108744
1471,1389,109624
1632,1389,103939
1632,1389,115830
1632,1389,119249
1732,1389,17230
1732,1389,65431
1732,1389,65563
1732,1389,100352
1732,1389,151379
1033,1390,2290
1033,1390,2596
1033,1390,2933
1033,1390,2966
1033,1390,3041
1033,1390,3054
1033,1390,3056
1033,1390,3077
1033,1390,3078
1033,1390,3161
1033,1390,3171
1033,1390,3189
1033,1390,3196
1033,1390,3219
1033,1390,3225
1033,1390,3240
1033,1390,3399
1033,1390,3401
1033,1390,3431
1033,1390,3434
1033,1390,3477
1033,1390,3542
1033,1390,3582
1033,1390,3596
1033,1390,3614
1033,1390,3634
1033,1390,3658
1033,1390,3716
1033,1390,3735
1033,1390,3762
1033,1390,3806
1033,1390,3856
1033,1390,3871
1033,1390,3878
1033,1390,3936
1033,1390,3948
1033,1390,3961
1033,1390,3971
1033,1390,3995
1033,1390,4040
1033,1390,4097
1033,1390,4138
1033,1390,4143
1033,1390,4147
1033,1390,4161
1033,1390,4187
1033,1390,4261
1033,1390,4302
1033,1390,4309
1033,1390,4322
1033,1390,4347
1033,1390,4391
1033,1390,4406
1033,1390,4412
1033,1390,4415
1033,1390,4468
1033,1390,4472
1033,1390,4481
1033,1390,4484
1033,1390,4513
1033,1390,4549
1033,1390,4568
1033,1390,4619
1033,1390,4680
1033,1390,4775
1033,1390,4797
1033,1390,4812
1033,1390,4930
1033,1390,4991
1033,1390,5003
1033,1390,5014
1033,1390,5035
1033,1390,5121
1033,1390,5185
1033,1390,5232
1033,1390,5358
1033,1390,5389
1033,1390,5409
1033,1390,5503
1033,1390,5679
1033,1390,6021
1033,1390,6773
1033,1390,6976
1033,1390,7656
1033,1390,8336
1033,1390,8768
1033,1390,16963
1065,1390,2023
1065,1390,2402
1065,1390,3044
1093,1390,4200
1133,1390,2599
1140,1390,78526
1159,1390,3281
1159,1390,3384
1178,1390,1778
1178,1390,2671
1179,1390,4110
1217,1390,1572
1217,1390,1714
1217,1390,1980
1217,1390,1995
1217,1390,2022
1217,1390,2135
1217,1390,2158
1217,1390,2328
1217,1390,2374
1217,1390,2503
1217,1390,2555
1217,1390,2584
1217,1390,3133
1217,1390,3507
1217,1390,3644
1217,1390,3714
1217,1390,4004
1217,1390,5389
1235,1390,1656
1235,1390,2237
1305,1390,1521
1305,1390,1557
1305,1390,1929
1305,1390,2234
1305,1390,2405
1305,1390,2527
1305,1390,2540
1305,1390,2575
1305,1390,2623
1305,1390,2705
1305,1390,2765
1305,1390,2841
1305,1390,3030
1305,1390,3287
1305,1390,3446
1305,1390,3449
1305,1390,3504
1305,1390,3569
1305,1390,3607
1305,1390,3664
1305,1390,3766
1305,1390,3880
1305,1390,3953
1305,1390,3992
1305,1390,4131
1305,1390,4243
1305,1390,4250
1305,1390,4268
1305,1390,4301
1305,1390,4377
1305,1390,4543
1305,1390,4550
1305,1390,4731
1305,1390,5439
1305,1390,6474
1305,1390,7079
1305,1390,7274
1305,1390,9098
1305,1390,11825
1305,1390,12648
1312,1390,1658
1312,1390,4792
1312,1390,11518
1522,1390,2069
1522,1390,2285
1522,1390,2329
1522,1390,2681
1522,1390,3294
1522,1390,3604
1522,1390,3636
1522,1390,3700
1522,1390,3779
1522,1390,3833
1522,1390,3986
1522,1390,4149
1522,1390,4285
1522,1390,4536
1522,1390,5135
1640,1390,2138
1640,1390,2195
1790,1390,1543
1790,1390,1642
1790,1390,1675
1790,1390,1987
1790,1390,1999
1790,1390,2089
1790,1390,2434
1790,1390,2778
1790,1390,2906
1790,1390,3174
1790,1390,3308
1790,1390,4057
1790,1390,4237
1790,1390,5376
1011,1391,18795
1011,1391,19726
1011,1391,20295
1011,1391,28749
1011,1391,29117
1011,1391,30537
1011,1391,30614
1011,1391,32617
1011,1391,34255
1011,1391,34531
1011,1391,34935
1011,1391,35059
1011,1391,36448
1011,1391,36602
1011,1391,37406
1011,1391,39376
1011,1391,39407
1011,1391,39713
1011,1391,41918
1011,1391,42033
1011,1391,42437
1011,1391,43857
1011,1391,44774
1011,1391,45600
1011,1391,46018
1011,1391,46189
1011,1391,46573
1011,1391,53473
1011,1391,54050
1011,1391,56800
1011,1391,58406
1011,1391,63302
1011,1391,64379
1011,1391,64825
1011,1391,67686
1011,1391,67766
1011,1391,71062
1011,1391,71433
1011,1391,72131
1011,1391,73074
1011,1391,73191
1011,1391,78039
1011,1391,78753
1011,1391,79175
1011,1391,79212
1011,1391,79402
1011,1391,91257
1023,1391,22545
1023,1391,25672
1023,1391,32427
1037,1391,113332
1037,1391,114612
1037,1391,127291
1037,1391,140094
1079,1391,24224
1079,1391,24413
1079,1391,24884
1079,1391,28320
1079,1391,31659
1079,1391,32020
1079,1391,32069
1079,1391,38591
1079,1391,64375
1079,1391,66038
1079,1391,70087
1079,1391,74576
1079,1391,80644
1079,1391,83623
1116,1391,22858
1116,1391,24265
1116,1391,24525
1116,1391,24957
1116,1391,44238
1116,1391,44260
1116,1391,48239
1116,1391,53998
1138,1391,29512
1138,1391,31709
1138,1391,32827
1138,1391,36910
1138,1391,37203
1138,1391,40991
1138,1391,47228
1138,1391,49352
1138,1391,54152
1138,1391,55894
1172,1391,5654
1172,1391,24467
1172,1391,24540
1172,1391,36671
1172,1391,52532
1309,1391,30756
1309,1391,31181
1309,1391,34904
1309,1391,50106
1309,1391,52300
1309,1391,52351
1309,1391,55485
1309,1391,57262
1309,1391,59554
1309,1391,70652
1347,1391,23832
1347,1391,26857
1347,1391,27364
1347,1391,28036
1347,1391,28837
1347,1391,30653
1347,1391,34944
1347,1391,37091
1347,1391,37296
1347,1391,37794
1347,1391,38504
1347,1391,38682
1347,1391,39572
1347,1391,39935
1347,1391,40573
1347,1391,41356
1347,1391,42281
1347,1391,43218
1347,1391,46505
1347,1391,47075
1347,1391,49202
1347,1391,52049
1347,1391,52095
1347,1391,53785
1347,1391,53855
1347,1391,58291
1347,1391,60391
1347,1391,62359
1347,1391,62890
1347,1391,63870
1347,1391,67805
1347,1391,67917
1347,1391,75648
1347,1391,78538
1347,1391,84361
1433,1391,29534
1433,1391,32263
1433,1391,33953
1433,1391,35730
1433,1391,36077
1433,1391,39971
1433,1391,40238
1433,1391,40437
1433,1391,40973
1433,1391,41473
1433,1391,42390
1433,1391,63017
1433,1391,63763
1433,1391,64698
1433,1391,65297
1433,1391,69294
1433,1391,70937
1433,1391,80639
1433,1391,162431
1510,1391,19414
1510,1391,20381
1510,1391,24235
1510,1391,28802
1510,1391,29783
1510,1391,45629
1034,1392,33183
1034,1392,45930
1034,1392,46751
1034,1392,49715
1034,1392,50167
1034,1392,50291
1034,1392,51929
1034,1392,53798
1034,1392,56434
1034,1392,57111
1034,1392,58380
1034,1392,60393
1034,1392,62875
1034,1392,64528
1034,1392,64698
1034,1392,64892
1034,1392,70655
1034,1392,73374
1034,1392,88180
1034,1392,88764
1034,1392,94078
1034,1392,95237
1034,1392,97342
1034,1392,111823
1034,1392,113854
1034,1392,116763
1034,1392,118340
1034,1392,119336
1034,1392,138869
1088,1392,6400
1088,1392,37992
1088,1392,41168
1088,1392,48764
1088,1392,49496
1088,1392,51001
1088,1392,52012
1088,1392,52165
1088,1392,55941
1088,1392,68004
1088,1392,76719
1088,1392,78281
1088,1392,79500
1088,1392,81435
1088,1392,83585
1088,1392,90420
1088,1392,97586
1088,1392,130710
1088,1392,159132
1108,1392,81657
1108,1392,85921
1108,1392,95633
1108,1392,100966
1138,1392,89059
1138,1392,94722
1138,1392,95499
1138,1392,100048
1138,1392,109706
1138,1392,114863
1138,1392,117796
1143,1392,107408
1143,1392,107966
1143,1392,108138
1143,1392,109598
1431,1392,65581
1431,1392,158513
1523,1392,1860
1523,1392,2158
1523,1392,3433
1584,1392,53593
1584,1392,64276
1584,1392,76837
1584,1392,77867
1584,1392,79919
1584,1392,81803
1584,1392,89652
1584,1392,106320
1584,1392,107460
1584,1392,176816
1002,1393,29282
1002,1393,34921
1002,1393,36650
1002,1393,39440
1002,1393,61553
1011,1393,7535
1011,1393,7618
1011,1393,10901
1011,1393,12537
1011,1393,12867
1011,1393,13138
1011,1393,15890
1011,1393,16726
1011,1393,17088
1011,1393,17282
1011,1393,17368
1011,1393,17393
1011,1393,17884
1011,1393,17944
1011,1393,18148
1011,1393,18680
1011,1393,18787
1011,1393,19124
1011,1393,19407
1011,1393,19596
1011,1393,19800
1011,1393,19973
1011,1393,20021
1011,1393,20719
1011,1393,20749
1011,1393,20754
1011,1393,20763
1011,1393,20872
1011,1393,20881
1011,1393,21013
1011,1393,21640
1011,1393,21719
1011,1393,21727
1011,1393,21917
1011,1393,22866
1011,1393,22899
1011,1393,23046
1011,1393,23121
1011,1393,23345
1011,1393,23439
1011,1393,23673
1011,1393,24108
1011,1393,24209
1011,1393,24254
1011,1393,24400
1011,1393,24469
1011,1393,24600
1011,1393,24700
1011,1393,24731
1011,1393,24777
1011,1393,24801
1011,1393,24825
1011,1393,24831
1011,1393,25070
1011,1393,25374
1011,1393,25540
1011,1393,25610
1011,1393,25641
1011,1393,25766
1011,1393,25776
1011,1393,26095
1011,1393,26239
1011,1393,26271
1011,1393,26362
1011,1393,26426
1011,1393,26481
1011,1393,26490
1011,1393,26516
1011,1393,26554
1011,1393,26564
1011,1393,26618
1011,1393,26632
1011,1393,26720
1011,1393,26738
1011,1393,26746
1011,1393,26838
1011,1393,26944
1011,1393,26962
1011,1393,26979
1011,1393,26980
1011,1393,27023
1011,1393,27109
1011,1393,27220
1011,1393,27326
1011,1393,27608
1011,1393,27708
1011,1393,27813
1011,1393,27876
1011,1393,27993
1011,1393,28154
1011,1393,28409
1011,1393,28411
1011,1393,28424
1011,1393,28435
1011,1393,28507
1011,1393,28563
1011,1393,28632
1011,1393,28706
1011,1393,28792
1011,1393,28997
1011,1393,29047
1011,1393,29050
1011,1393,29056
1011,1393,29103
1011,1393,29386
1011,1393,29429
1011,1393,29570
1011,1393,29643
1011,1393,29741
1011,1393,29930
1011,1393,29968
1011,1393,29970
1011,1393,29998
1011,1393,30137
1011,1393,30157
1011,1393,30229
1011,1393,30236
1011,1393,30341
1011,1393,30378
1011,1393,30393
1011,1393,30574
1011,1393,30665
1011,1393,30698
1011,1393,30769
1011,1393,30831
1011,1393,30891
1011,1393,31041
1011,1393,31107
1011,1393,31120
1011,1393,31126
1011,1393,31192
1011,1393,31416
1011,1393,31419
1011,1393,31520
1011,1393,31679
1011,1393,31725
1011,1393,31779
1011,1393,31850
1011,1393,31867
1011,1393,31989
1011,1393,32054
1011,1393,32202
1011,1393,32310
1011,1393,32381
1011,1393,32563
1011,1393,32911
1011,1393,32943
1011,1393,32997
1011,1393,33091
1011,1393,33240
1011,1393,33268
1011,1393,33457
1011,1393,33523
1011,1393,33530
1011,1393,33625
1011,1393,33704
1011,1393,33975
1011,1393,34036
1011,1393,34198
1011,1393,34201
1011,1393,34484
1011,1393,34720
1011,1393,34767
1011,1393,34796
1011,1393,34817
1011,1393,34934
1011,1393,34996
1011,1393,35053
1011,1393,35065
1011,1393,35079
1011,1393,35131
1011,1393,35273
1011,1393,35328
1011,1393,35339
1011,1393,35371
1011,1393,35403
1011,1393,35498
1011,1393,35815
1011,1393,35865
1011,1393,36119
1011,1393,36127
1011,1393,36226
1011,1393,36231
1011,1393,36301
1011,1393,36464
1011,1393,36549
1011,1393,36650
1011,1393,36910
1011,1393,36912
1011,1393,37089
1011,1393,37104
1011,1393,37109
1011,1393,37139
1011,1393,37378
1011,1393,37426
1011,1393,37436
1011,1393,37551
1011,1393,37590
1011,1393,37603
1011,1393,37656
1011,1393,37866
1011,1393,37960
1011,1393,38156
1011,1393,38589
1011,1393,38746
1011,1393,38820
1011,1393,38918
1011,1393,39008
1011,1393,39022
1011,1393,39263
1011,1393,39270
1011,1393,39431
1011,1393,39465
1011,1393,39592
1011,1393,39697
1011,1393,39794
1011,1393,39818
1011,1393,39885
1011,1393,39900
1011,1393,40060
1011,1393,40236
1011,1393,40245
1011,1393,40366
1011,1393,40469
1011,1393,40536
1011,1393,40786
1011,1393,40873
1011,1393,40986
1011,1393,40999
1011,1393,41042
1011,1393,41050
1011,1393,41090
1011,1393,41104
1011,1393,41324
1011,1393,41330
1011,1393,41576
1011,1393,41728
1011,1393,41918
1011,1393,42086
1011,1393,42130
1011,1393,42180
1011,1393,42386
1011,1393,42414
1011,1393,42443
1011,1393,42545
1011,1393,42546
1011,1393,42577
1011,1393,42606
1011,1393,42608
1011,1393,42701
1011,1393,42702
1011,1393,42761
1011,1393,42855
1011,1393,42882
1011,1393,42907
1011,1393,42927
1011,1393,42938
1011,1393,42948
1011,1393,42949
1011,1393,43097
1011,1393,43188
1011,1393,43205
1011,1393,43357
1011,1393,43376
1011,1393,43384
1011,1393,43529
1011,1393,43544
1011,1393,43617
1011,1393,43629
1011,1393,43632
1011,1393,43683
1011,1393,43864
1011,1393,43883
1011,1393,43886
1011,1393,43890
1011,1393,43900
1011,1393,43915
1011,1393,43941
1011,1393,43981
1011,1393,44092
1011,1393,44155
1011,1393,44195
1011,1393,44286
1011,1393,44375
1011,1393,44401
1011,1393,44414
1011,1393,44452
1011,1393,44519
1011,1393,44652
1011,1393,44710
1011,1393,44756
1011,1393,44760
1011,1393,44785
1011,1393,44794
1011,1393,44797
1011,1393,44883
1011,1393,44902
1011,1393,44948
1011,1393,44955
1011,1393,45007
1011,1393,45015
1011,1393,45149
1011,1393,45215
1011,1393,45328
1011,1393,45367
1011,1393,45409
1011,1393,45426
1011,1393,45497
1011,1393,45508
1011,1393,45520
1011,1393,45561
1011,1393,45610
1011,1393,45684
1011,1393,45725
1011,1393,45785
1011,1393,45812
1011,1393,45821
1011,1393,45827
1011,1393,45889
1011,1393,45966
1011,1393,45996
1011,1393,46026
1011,1393,46031
1011,1393,46137
1011,1393,46184
1011,1393,46293
1011,1393,46451
1011,1393,46474
1011,1393,46487
1011,1393,46591
1011,1393,46597
1011,1393,46738
1011,1393,46746
1011,1393,46761
1011,1393,46781
1011,1393,46829
1011,1393,46872
1011,1393,46932
1011,1393,46975
1011,1393,47148
1011,1393,47275
1011,1393,47450
1011,1393,47492
1011,1393,47586
1011,1393,47629
1011,1393,47710
1011,1393,47752
1011,1393,47863
1011,1393,47874
1011,1393,47918
1011,1393,47976
1011,1393,48029
1011,1393,48063
1011,1393,48122
1011,1393,48360
1011,1393,48464
1011,1393,48503
1011,1393,48524
1011,1393,48551
1011,1393,48598
1011,1393,48617
1011,1393,48657
1011,1393,48664
1011,1393,48681
1011,1393,48702
1011,1393,48940
1011,1393,49043
1011,1393,49069
1011,1393,49170
1011,1393,49416
1011,1393,49459
1011,1393,49547
1011,1393,49564
1011,1393,49596
1011,1393,49624
1011,1393,49777
1011,1393,49787
1011,1393,49847
1011,1393,49862
1011,1393,49877
1011,1393,49904
1011,1393,49921
1011,1393,49981
1011,1393,50159
1011,1393,50204
1011,1393,50230
1011,1393,50275
1011,1393,50456
1011,1393,50469
1011,1393,50664
1011,1393,50754
1011,1393,50903
1011,1393,50992
1011,1393,50998
1011,1393,51051
1011,1393,51081
1011,1393,51126
1011,1393,51200
1011,1393,51244
1011,1393,51291
1011,1393,51551
1011,1393,51787
1011,1393,51803
1011,1393,51883
1011,1393,51934
1011,1393,51950
1011,1393,52104
1011,1393,52181
1011,1393,52249
1011,1393,52257
1011,1393,52368
1011,1393,52400
1011,1393,52463
1011,1393,52736
1011,1393,52748
1011,1393,52751
1011,1393,52791
1011,1393,52796
1011,1393,52903
1011,1393,53036
1011,1393,53043
1011,1393,53058
1011,1393,53096
1011,1393,53162
1011,1393,53212
1011,1393,53357
1011,1393,53985
1011,1393,54040
1011,1393,54690
1011,1393,55214
1011,1393,55312
1011,1393,56668
1011,1393,56841
1011,1393,57366
1011,1393,57741
1011,1393,57872
1011,1393,58198
1011,1393,58235
1011,1393,58840
1011,1393,59502
1011,1393,59556
1011,1393,59719
1011,1393,59757
1011,1393,59972
1011,1393,60002
1011,1393,60567
1011,1393,60726
1011,1393,60954
1011,1393,61035
1011,1393,61795
1011,1393,61839
1011,1393,62185
1011,1393,63376
1011,1393,63414
1011,1393,65245
1011,1393,65394
1011,1393,65729
1011,1393,65893
1011,1393,66395
1011,1393,66608
1011,1393,67119
1011,1393,67971
1011,1393,69325
1011,1393,71276
1011,1393,74632
1011,1393,75018
1011,1393,75435
1011,1393,77530
1011,1393,79566
1011,1393,79838
1011,1393,80985
1011,1393,82839
1011,1393,88335
1011,1393,92416
1011,1393,99048
1011,1393,103885
1011,1393,106435
1011,1393,117892
1011,1393,128312
1011,1393,134445
1011,1393,137725
1521,1393,4589
1226,1395,10040
1226,1395,11486
1226,1395,12064
1226,1395,12289
1226,1395,12633
1226,1395,12931
1226,1395,14350
1226,1395,14407
1226,1395,14492
1226,1395,14521
1226,1395,14693
1226,1395,14808
1226,1395,14839
1226,1395,14955
1226,1395,15302
1226,1395,15533
1226,1395,15781
1226,1395,15838
1226,1395,16067
1226,1395,16979
1226,1395,16982
1226,1395,17094
1226,1395,17557
1226,1395,17669
1226,1395,17788
1226,1395,17846
1226,1395,69690
1226,1395,69781
1226,1395,69840
1226,1395,72383
1226,1395,74051
1226,1395,75283
1226,1395,75460
1226,1395,75775
1226,1395,76203
1226,1395,78059
1226,1395,78618
1226,1395,78685
1226,1395,78867
1226,1395,79194
1226,1395,79224
1226,1395,79866
1226,1395,80250
1226,1395,80621
1226,1395,80809
1226,1395,80902
1226,1395,80919
1226,1395,81229
1226,1395,81648
1226,1395,81695
1226,1395,82311
1226,1395,82452
1226,1395,82774
1226,1395,83319
1226,1395,83391
1226,1395,83888
1226,1395,84318
1226,1395,85144
1226,1395,85470
1226,1395,85545
1226,1395,85656
1226,1395,85740
1226,1395,85750
1226,1395,86419
1226,1395,86775
1226,1395,86915
1226,1395,87102
1226,1395,87149
1226,1395,87317
1226,1395,87428
1226,1395,87453
1226,1395,87862
1226,1395,88770
1226,1395,89270
1226,1395,90157
1226,1395,90295
1226,1395,90859
1226,1395,91483
1226,1395,91587
1226,1395,92221
1226,1395,94168
1226,1395,94373
1226,1395,96230
1226,1395,98464
1226,1395,100194
1226,1395,102726
1226,1395,102875
1226,1395,103620
1226,1395,103907
1226,1395,105110
1226,1395,105282
1226,1395,105906
1226,1395,106198
1226,1395,106313
1226,1395,106828
1226,1395,107917
1226,1395,108433
1226,1395,110839
1226,1395,110896
1226,1395,111526
1226,1395,112156
1226,1395,113073
1226,1395,113301
1226,1395,113480
1226,1395,115708
1226,1395,117086
1226,1395,117414
1226,1395,119718
1226,1395,120311
1226,1395,122239
1226,1395,122442
1226,1395,122678
1226,1395,122960
1226,1395,127510
1226,1395,128968
1226,1395,130251
1226,1395,130306
1226,1395,131289
1226,1395,131629
1226,1395,131842
1226,1395,132555
1226,1395,133279
1226,1395,134184
1226,1395,134442
1226,1395,134609
1226,1395,134663
1226,1395,134716
1226,1395,135072
1226,1395,135674
1226,1395,136951
1226,1395,137467
1226,1395,138015
1226,1395,138069
1226,1395,138640
1226,1395,138907
1226,1395,139227
1226,1395,139505
1226,1395,139904
1226,1395,141102
1226,1395,141307
1226,1395,141687
1226,1395,143109
1226,1395,145950
1226,1395,146380
1530,1395,61193
1530,1395,71920
1530,1395,81743
1530,1395,90685
1530,1395,91832
1530,1395,96409
1530,1395,96878
1530,1395,102412
1530,1395,104871
1530,1395,110535
1014,1396,6604
1014,1396,13013
1014,1396,41406
1014,1396,49190
1014,1396,60760
1014,1396,61561
1014,1396,62062
1014,1396,63063
1014,1396,65685
1014,1396,72572
1030,1396,84979
1037,1396,2151
1112,1396,31487
1112,1396,62559
1112,1396,115931
1121,1396,2338
1121,1396,2383
1121,1396,2858
1121,1396,3583
1121,1396,3649
1121,1396,3700
1121,1396,3751
1121,1396,21204
1121,1396,23918
1121,1396,24620
1121,1396,32439
1121,1396,32503
1121,1396,48596
1121,1396,51780
1121,1396,52767
1121,1396,53213
1121,1396,53519
1121,1396,53521
1121,1396,56070
1121,1396,56872
1121,1396,60982
1121,1396,62865
1121,1396,64821
1127,1396,2308
1127,1396,3583
1127,1396,3624
1127,1396,3649
1127,1396,3700
1127,1396,3751
1127,1396,25618
1127,1396,63559
1127,1396,63833
1127,1396,74447
1127,1396,87904
1127,1396,102245
